#	time(s)	count A	count B	count C	count D
1	0.0100	6	-3		
2	0.0200	6	-5		
3	0.0300	7	-7		
4	0.0400	8	-8		
5	0.0500	8	-10		
6	0.0600	9	-12		
7	0.0700	9	-13		
8	0.0800	9	-15		
9	0.0900	9	-16		
10	0.1000	9	-17		
11	0.1100	9	-18		
12	0.1200	10	-19		
13	0.1300	10	-20		
14	0.1400	10	-21		
15	0.1500	10	-21		
16	0.1600	10	-22		
17	0.1700	9	-22		
18	0.1800	9	-22		
19	0.1900	9	-22		
20	0.2000	9	-22		
21	0.2100	8	-22		
22	0.2200	8	-21		
23	0.2300	7	-20		
24	0.2400	6	-20		
25	0.2500	5	-19		
26	0.2600	4	-18		
27	0.2700	4	-17		
28	0.2800	3	-16		
29	0.2900	2	-15		
30	0.3000	1	-14		
31	0.3100	0	-12		
32	0.3200	-1	-11		
33	0.3300	-2	-9		
34	0.3400	-3	-8		
35	0.3500	-4	-6		
36	0.3600	-4	-5		
37	0.3700	-5	-3		
38	0.3800	-6	-2		
39	0.3900	-7	0		
40	0.4000	-8	1		
41	0.4100	-8	3		
42	0.4200	-8	4		
43	0.4300	-9	6		
44	0.4400	-10	7		
45	0.4500	-10	8		
46	0.4600	-10	9		
47	0.4700	-10	10		
48	0.4800	-10	11		
49	0.4900	-10	12		
50	0.5000	-10	13		
51	0.5100	-10	14		
52	0.5200	-10	14		
53	0.5300	-10	15		
54	0.5400	-10	15		
55	0.5500	-10	16		
56	0.5600	-10	16		
57	0.5700	-10	16		
58	0.5800	-10	16		
59	0.5900	-9	16		
60	0.6000	-9	16		
61	0.6100	-8	15		
62	0.6200	-7	14		
63	0.6300	-6	14		
64	0.6400	-6	13		
65	0.6500	-5	12		
66	0.6600	-4	12		
67	0.6700	-3	11		
68	0.6800	-2	10		
69	0.6900	-2	9		
70	0.7000	-1	8		
71	0.7100	0	7		
72	0.7200	2	6		
73	0.7300	2	4		
74	0.7400	3	4		
75	0.7500	4	2		
76	0.7600	5	1		
77	0.7700	5	0		
78	0.7800	6	-1		
79	0.7900	7	-2		
80	0.8000	7	-3		
81	0.8100	8	-4		
82	0.8200	8	-5		
83	0.8300	9	-6		
84	0.8400	9	-7		
85	0.8500	10	-8		
86	0.8600	10	-8		
87	0.8700	10	-9		
88	0.8800	10	-10		
89	0.8900	10	-10		
90	0.9000	10	-10		
91	0.9100	10	-11		
92	0.9200	10	-11		
93	0.9300	10	-11		
94	0.9400	9	-11		
95	0.9500	9	-11		
96	0.9600	9	-11		
97	0.9700	9	-11		
98	0.9800	8	-10		
99	0.9900	8	-10		
100	1.0000	6	-10		
101	1.0100	6	-9		
102	1.0200	4	-8		
103	1.0300	4	-8		
104	1.0400	3	-7		
105	1.0500	2	-6		
106	1.0600	2	-6		
107	1.0700	1	-5		
108	1.0800	0	-4		
109	1.0900	-2	-3		
110	1.1000	-2	-2		
111	1.1100	-3	-2		
112	1.1200	-4	-1		
113	1.1300	-5	0		
114	1.1400	-6	1		
115	1.1500	-6	2		
116	1.1600	-7	2		
117	1.1700	-8	3		
118	1.1800	-8	4		
119	1.1900	-9	4		
120	1.2000	-9	5		
121	1.2100	-10	6		
122	1.2200	-10	6		
123	1.2300	-10	6		
124	1.2400	-10	6		
125	1.2500	-10	7		
126	1.2600	-10	7		
127	1.2700	-10	7		
128	1.2800	-10	7		
129	1.2900	-10	7		
130	1.3000	-10	7		
131	1.3100	-10	7		
132	1.3200	-10	7		
133	1.3300	-10	6		
134	1.3400	-10	6		
135	1.3500	-10	6		
136	1.3600	-9	5		
137	1.3700	-8	5		
138	1.3800	-8	4		
139	1.3900	-7	4		
140	1.4000	-6	3		
141	1.4100	-5	2		
142	1.4200	-4	2		
143	1.4300	-4	1		
144	1.4400	-3	0		
145	1.4500	-2	0		
146	1.4600	-1	-2		
147	1.4700	0	-2		
148	1.4800	1	-3		
