#	time(s)	count A	count B	count C	count D
1	0.0100		240		
2	0.0200		240		
3	0.0300		240		
4	0.0400		240		
5	0.0500		240		
6	0.0600		240		
7	0.0700		240		
8	0.0800		240		
9	0.0900		240		
10	0.1000		240		
11	0.1100		240		
12	0.1200		240		
13	0.1300		240		
14	0.1400		240		
15	0.1500		240		
16	0.1600		240		
17	0.1700		240		
18	0.1800		240		
19	0.1900		240		
20	0.2000		240		
21	0.2100		240		
22	0.2200		240		
23	0.2300		240		
24	0.2400		240		
25	0.2500		240		
26	0.2600		240		
27	0.2700		240		
28	0.2800		240		
29	0.2900		240		
30	0.3000		240		
31	0.3100		240		
32	0.3200		240		
33	0.3300		240		
34	0.3400		240		
35	0.3500		240		
36	0.3600		240		
37	0.3700		240		
38	0.3800		240		
39	0.3900		240		
40	0.4000		240		
41	0.4100		240		
42	0.4200		240		
43	0.4300		240		
44	0.4400		240		
45	0.4500		240		
46	0.4600		240		
47	0.4700		240		
48	0.4800		240		
49	0.4900		240		
50	0.5000		240		
51	0.5100		240		
52	0.5200		240		
53	0.5300		240		
54	0.5400		240		
55	0.5500		240		
56	0.5600		240		
57	0.5700		240		
58	0.5800		240		
59	0.5900		240		
60	0.6000		240		
61	0.6100		240		
62	0.6200		240		
63	0.6300		240		
64	0.6400		240		
65	0.6500		240		
66	0.6600		240		
67	0.6700		240		
68	0.6800		240		
69	0.6900		240		
70	0.7000		240		
71	0.7100		240		
72	0.7200		240		
73	0.7300		240		
74	0.7400		240		
75	0.7500		240		
76	0.7600		240		
77	0.7700		240		
78	0.7800		240		
79	0.7900		240		
80	0.8000		240		
81	0.8100		240		
82	0.8200		240		
83	0.8300		240		
84	0.8400		240		
85	0.8500		240		
86	0.8600		240		
87	0.8700		240		
88	0.8800		240		
89	0.8900		240		
90	0.9000		240		
91	0.9100		240		
92	0.9200		240		
93	0.9300		240		
94	0.9400		240		
95	0.9500		240		
96	0.9600		240		
97	0.9700		240		
98	0.9800		240		
99	0.9900		240		
100	1.0000		240		
101	1.0100		240		
102	1.0200		240		
103	1.0300		240		
104	1.0400		240		
105	1.0500		240		
106	1.0600		240		
107	1.0700		240		
108	1.0800		240		
109	1.0900		240		
110	1.1000		240		
111	1.1100		240		
112	1.1200		240		
113	1.1300		240		
114	1.1400		240		
115	1.1500		240		
116	1.1600		240		
117	1.1700		240		
118	1.1800		240		
119	1.1900		240		
120	1.2000		240		
121	1.2100		240		
122	1.2200		240		
123	1.2300		240		
124	1.2400		240		
125	1.2500		240		
126	1.2600		240		
127	1.2700		240		
128	1.2800		240		
129	1.2900		240		
130	1.3000		240		
131	1.3100		240		
132	1.3200		240		
133	1.3300		240		
134	1.3400		240		
135	1.3500		240		
136	1.3600		240		
137	1.3700		240		
138	1.3800		240		
139	1.3900		240		
140	1.4000		240		
141	1.4100		240		
142	1.4200		240		
143	1.4300		240		
144	1.4400		240		
