#	time(s)	count A	count B	count C	count D
1	0.0100	19	-67		
2	0.0200	19	-62		
3	0.0300	20	-56		
4	0.0400	20	-50		
5	0.0500	20	-44		
6	0.0600	21	-38		
7	0.0700	21	-30		
8	0.0800	22	-24		
9	0.0900	22	-16		
10	0.1000	22	-9		
11	0.1100	22	-1		
12	0.1200	22	7		
13	0.1300	22	14		
14	0.1400	22	22		
15	0.1500	22	30		
16	0.1600	22	37		
17	0.1700	22	44		
18	0.1800	22	52		
19	0.1900	21	59		
20	0.2000	21	66		
21	0.2100	21	72		
22	0.2200	21	78		
23	0.2300	21	84		
24	0.2400	20	90		
25	0.2500	20	94		
26	0.2600	19	99		
27	0.2700	18	103		
28	0.2800	17	107		
29	0.2900	16	110		
30	0.3000	16	113		
31	0.3100	15	115		
32	0.3200	15	116		
33	0.3300	14	117		
34	0.3400	13	118		
35	0.3500	12	118		
36	0.3600	12	117		
37	0.3700	11	115		
38	0.3800	10	114		
39	0.3900	9	111		
40	0.4000	8	108		
41	0.4100	8	104		
42	0.4200	7	100		
43	0.4300	7	96		
44	0.4400	6	90		
45	0.4500	5	85		
46	0.4600	5	79		
47	0.4700	4	72		
48	0.4800	3	66		
49	0.4900	3	59		
50	0.5000	2	51		
51	0.5100	2	44		
52	0.5200	2	36		
53	0.5300	2	28		
54	0.5400	2	20		
55	0.5500	1	11		
56	0.5600	1	3		
57	0.5700	1	-6		
58	0.5800	1	-14		
59	0.5900	1	-22		
60	0.6000	1	-30		
61	0.6100	1	-38		
62	0.6200	1	-46		
63	0.6300	1	-54		
64	0.6400	1	-61		
65	0.6500	1	-68		
66	0.6600	2	-74		
67	0.6700	2	-81		
68	0.6800	2	-86		
69	0.6900	3	-92		
70	0.7000	3	-94		
71	0.7100	4	-94		
72	0.7200	4	-94		
73	0.7300	5	-94		
74	0.7400	6	-94		
75	0.7500	6	-94		
76	0.7600	7	-94		
77	0.7700	8	-94		
78	0.7800	8	-94		
79	0.7900	9	-94		
80	0.8000	10	-94		
81	0.8100	11	-94		
82	0.8200	12	-94		
83	0.8300	12	-94		
84	0.8400	13	-94		
85	0.8500	14	-94		
86	0.8600	15	-94		
87	0.8700	15	-89		
88	0.8800	16	-83		
89	0.8900	16	-77		
90	0.9000	17	-70		
91	0.9100	18	-63		
92	0.9200	18	-56		
93	0.9300	19	-48		
94	0.9400	20	-40		
95	0.9500	20	-31		
96	0.9600	20	-23		
97	0.9700	21	-14		
98	0.9800	21	-5		
99	0.9900	21	4		
100	1.0000	22	13		
101	1.0100	22	22		
102	1.0200	22	31		
103	1.0300	22	40		
104	1.0400	22	49		
105	1.0500	22	58		
106	1.0600	22	66		
107	1.0700	22	74		
108	1.0800	22	82		
109	1.0900	22	89		
110	1.1000	22	96		
111	1.1100	22	102		
112	1.1200	22	109		
113	1.1300	21	114		
114	1.1400	21	119		
115	1.1500	21	124		
116	1.1600	20	128		
117	1.1700	20	131		
118	1.1800	19	134		
119	1.1900	18	136		
120	1.2000	17	137		
121	1.2100	17	138		
122	1.2200	16	138		
123	1.2300	15	137		
124	1.2400	14	136		
125	1.2500	14	133		
126	1.2600	13	131		
127	1.2700	12	128		
128	1.2800	11	124		
129	1.2900	10	119		
130	1.3000	10	114		
131	1.3100	9	108		
132	1.3200	8	102		
133	1.3300	8	95		
134	1.3400	7	88		
135	1.3500	6	80		
136	1.3600	6	72		
137	1.3700	5	64		
138	1.3800	4	55		
139	1.3900	4	46		
140	1.4000	3	36		
141	1.4100	2	27		
142	1.4200	2	17		
143	1.4300	2	8		
144	1.4400	2	-2		
145	1.4500	1	-12		
146	1.4600	1	-21		
147	1.4700	1	-31		
148	1.4800	1	-40		
149	1.4900	1	-50		
150	1.5000	1	-58		
151	1.5100	1	-67		
152	1.5200	1	-75		
153	1.5300	1	-83		
154	1.5400	1	-90		
155	1.5500	1	-94		
156	1.5600	1	-94		
157	1.5700	1	-94		
158	1.5800	1	-94		
159	1.5900	2	-94		
160	1.6000	2	-94		
161	1.6100	3	-94		
162	1.6200	3	-94		
163	1.6300	4	-94		
164	1.6400	5	-94		
165	1.6500	5	-94		
166	1.6600	6	-94		
167	1.6700	6	-94		
168	1.6800	7	-94		
169	1.6900	8	-94		
170	1.7000	9	-94		
171	1.7100	10	-94		
172	1.7200	10	-94		
173	1.7300	12	-94		
174	1.7400	12	-94		
175	1.7500	13	-94		
176	1.7600	14	-94		
177	1.7700	14	-88		
178	1.7800	15	-80		
179	1.7900	16	-71		
180	1.8000	16	-63		
181	1.8100	17	-54		
182	1.8200	18	-44		
183	1.8300	18	-34		
184	1.8400	19	-25		
185	1.8500	20	-14		
186	1.8600	20	-4		
187	1.8700	20	6		
188	1.8800	21	16		
189	1.8900	21	26		
190	1.9000	22	37		
191	1.9100	22	47		
192	1.9200	22	57		
193	1.9300	22	67		
194	1.9400	22	76		
195	1.9500	22	85		
196	1.9600	22	94		
197	1.9700	22	102		
198	1.9800	22	110		
199	1.9900	22	117		
200	2.0000	22	124		
201	2.0100	22	130		
202	2.0200	22	136		
